检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:42:46.500,20260212,22:42:46.500,22:42:47.500,AG,AG2606,6166500,12323,12323,6166500,"visible_execution_drop,interval_execution_drop",20548.25,1.11195,3,"AG2604,AG2603,AG2612",20,334,290.0,20504.0,20500.6875,44.25,21.534680568904893,47.5625,23.14673999002348,20502.13793103448,46.11206896551812,43.0824,38.98844571429486,34.5625,16.0,4920165.0,16.0,11415.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|09:14:41.000,20260212,09:14:41.000,,AG,AG2606,44081000,41021,41021,44081000,visible_execution_drop,20239.0,4.4478,5,"AG2604,AG2605,AG2608,AG2603,AG2612",20,484,290.0,20200.0,20221.544444444447,39.0,19.26972676515638,17.455555555552564,8.624712463833472,,,38.0824,38.0824,35.0,90.0,27299085.0,90.0,23564.99999999596,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|14:50:06.000,20260212,14:50:06.000,,AG,AG2606,64206000,64604,64604,64206000,visible_execution_drop,20377.0,5.9304,5,"AG2604,AG2605,AG2608,AG2603,AG2612",20,333,290.0,20350.0,20363.245901639344,27.0,13.25023310595279,13.754098360655917,6.749815164477556,,,26.6868,23.7216,24.100000000000364,61.0,18632370.0,61.0,12585.000000000164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:30:25.000,20260212,21:30:25.000,,AG,AG2608,1825000,3647,3647,1825000,visible_execution_drop,20193.5,4.4478,3,"AG2604,AG2606,AG2612",20,339,290.0,20138.0,20182.791666666668,55.5,27.484091415554513,10.70833333333212,5.302861481829361,,,39.5128,33.0824,55.5,24.0,7265805.0,24.0,3854.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|22:31:07.500,20260212,22:31:07.500,,AG,AG2608,5467500,10905,10905,5467500,visible_execution_drop,20396.5,9.6369,3,"AG2604,AG2605,AG2603",20,315,290.0,20368.0,20387.5,28.5,13.972985561248256,9.0,4.412521756183659,,,27.151999999999997,28.438079999981284,28.5,18.0,5504625.0,18.0,2430.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|00:28:04.500,20260212,00:28:04.500,,AG,AG2610,12484500,23323,23323,12484500,visible_execution_drop,20095.5,9.6369,5,"AG2604,AG2606,AG2605,AG2608,AG2603",20,165,290.0,20050.0,20087.0,45.5,22.641884999129157,8.5,4.229802692145008,,,20.373599999999996,20.373599999999996,45.5,5.0,1506525.0,5.0,637.5,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|21:30:05.500,20260212,21:30:05.500,,AU,AU2604,1805500,3603,3603,1805500,visible_execution_drop,1129.585,8.524950000000674,4,"AU2606,AU2608,AU2610,AU2603",20,506,290.0,1128.86,1129.6897297297296,36.25000000000682,6.418286361806649,-5.236486486478498,-0.9271522703432672,,,28.239625,28.239625,30.00000000000682,74.0,83597040.0,74.0,0.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|21:32:10.500,20260212,21:32:10.500,,AU,AU2604,1930500,3853,3853,1930500,visible_execution_drop,1124.635,4.077149999987864,4,"AU2606,AU2608,AU2610,AU2603",20,455,290.0,1123.48,1124.156,57.74999999999864,10.26999871069256,23.950000000002092,4.259159638460851,,,34.08239999983416,28.115875,46.62500000000023,70.0,78690920.0,70.0,33530.000000002925,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|22:19:54.000,20260212,22:19:54.000,,NI,NI2604,4794000,9337,9337,4794000,visible_execution_drop,141195.0,0.7413,5,"NI2603,NI2605,NI2606,NI2609,NI2607",20,313,290.0,140960.0,141035.57692307694,23.5,16.64364885442119,15.942307692306349,11.290986006803603,,,20.0,20.0,23.5,52.0,7333850.0,52.0,8289.999999999302,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|23:38:28.000,20260212,23:38:28.000,,NI,NI2604,9508000,18007,18007,9508000,visible_execution_drop,139830.0,7.412999999999999,3,"NI2603,NI2606,NI2607",20,125,290.0,139550.0,139666.0,28.0,20.024315239934204,16.4,11.72852749767575,,,20.0,20.0,27.5,25.0,3491650.0,25.0,4100.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|14:26:52.500,20260212,14:26:52.500,,NI,NI2604,62812500,47592,47592,62812500,visible_execution_drop,140397.5,0.7413,4,"NI2603,NI2605,NI2606,NI2609",20,129,290.0,140160.0,140278.27586206896,23.75,16.916255631332465,11.92241379310435,8.491898924912732,,,20.0,20.0,23.75,29.0,4068070.0,29.0,3457.500000000262,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2606|21:15:35.000,20260212,21:15:35.000,,NI,NI2606,935000,1861,1861,935000,visible_execution_drop,141205.0,0.7413,5,"NI2603,NI2605,NI2604,NI2609,NI2607",20,128,290.0,140980.0,141072.0,22.5,15.934279947593923,13.3,9.41892992457774,,,20.0,20.0,22.5,10.0,1410720.0,10.0,1330.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,OI605|21:24:45.000,20260211,21:24:45.000,21:24:46.000,OI,OI605,1485000,2688,2689,1485000,interval_execution_drop,9135.0,0.0,5,"OI607,OI609,OI603,OI701,OI611",20,169,290.0,9136.0,9046.455128205129,-1.0,-1.0946907498631635,88.54487179487114,96.92925210166516,9047.044585987262,87.9554140127384,20.0,20.0,88.54487179487114,156.0,1411247.0,156.0,13812.999999999898,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,OI605|22:50:21.000,20260211,22:50:21.000,22:50:22.000,OI,OI605,6621000,10680,10681,6621000,interval_execution_drop,9110.5,0.7413,5,"OI607,OI609,OI603,OI701,OI611",20,210,290.0,9110.0,9081.79366940211,0.5,0.5488172987212557,28.706330597889973,31.509061629866608,9082.20023282887,28.299767171129133,20.0,20.0,27.956330597889973,853.0,7746770.0,853.0,24486.500000000146,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PL605|21:40:39.000,20260211,21:40:39.000,21:40:40.000,PL,PL605,2439000,2038,2039,2439000,interval_execution_drop,6283.5,0.0,3,"PL604,PL606,PL607",20,113,290.0,6285.0,6239.533333333334,-1.5,-2.3872045834328,43.96666666666624,69.97161878995185,6262.401408450704,21.098591549295634,20.0,20.0,43.96666666666624,75.0,467965.0,75.0,3297.499999999968,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:31:14.500,20260212,21:31:14.500,21:31:15.500,SN,SN2603,1874500,3749,3749,1874500,"visible_execution_drop,interval_execution_drop",392410.0,3.7065,3,"SN2606,SN2607,SN2612",20,472,290.0,392030.0,392014.0909090909,38.0,9.683749139930176,39.59090909091174,10.089169259425534,391967.6470588235,44.23529411764466,34.474799999999995,28.437226666654187,38.30387205387524,22.0,8624310.0,22.0,8710.000000000582,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|00:30:37.500,20260212,00:30:37.500,,SN,SN2604,12637500,25005,25005,12637500,visible_execution_drop,392442.5,1.4826,4,"SN2603,SN2605,SN2606,SN2607",20,145,290.0,392040.0,392120.0,40.25,10.2562795823592,32.25,8.217764385865445,,,31.0824,31.5824,35.75,5.0,1960600.0,5.0,1612.5,trade_recovered_3s,2.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2603|13:45:51.500,20260213,13:45:51.500,,AG,AG2603,60351500,51442,51442,60351500,visible_execution_drop,19588.75,4.8184499999999995,5,"AG2604,AG2606,AG2605,AG2608,AG2612",20,141,290.0,19533.0,19546.666666666668,55.75,28.46021313253781,42.08333333333212,21.483419479717757,,,45.234399999999994,48.94959999999999,55.75,9.0,2638800.0,9.0,5681.249999999836,quote_only_recovered_3s,4.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|23:25:14.500,20260213,23:25:14.500,,AG,AG2605,8714500,17312,17312,8715000,visible_execution_drop,20541.5,0.7413,5,"AG2604,AG2606,AG2608,AG2603,AG2612",20,226,290.0,20509.0,20524.59574468085,32.5,15.82162938441691,16.904255319150252,8.229318851666262,,,20.0,20.0,28.25,47.0,14469840.0,58.0,11917.500000000928,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|23:24:41.500,20260213,23:24:41.500,,AG,AG2606,8681500,17267,17267,8681500,visible_execution_drop,20472.75,2.2239,4,"AG2605,AG2608,AG2603,AG2612",20,370,290.0,20450.0,20461.57692307693,22.75,11.112332246522817,11.173076923074404,5.4575359553916325,,,22.7216,20.0,22.125,52.0,15960030.0,52.0,8714.999999998035,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:10:57.500,20260213,00:10:57.500,,AG,AG2606,11457500,22766,22766,11457500,visible_execution_drop,20318.0,8.8956,3,"AG2605,AG2603,AG2612",20,493,290.0,20286.0,20296.54411764706,32.0,15.749581651737376,21.455882352940534,10.560036594615877,,,31.651999999999997,28.9368,26.66666666666606,68.0,20702475.0,68.0,21884.999999999345,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:28:24.500,20260213,00:28:24.500,00:28:25.500,AG,AG2606,12504500,24860,24860,12504500,interval_execution_drop,18997.0,0.7413,3,"AG2608,AG2603,AG2612",20,218,290.0,18931.0,18927.47,66.0,34.74232773595831,69.53000000000247,36.60051587092829,18928.867924528306,68.13207547169804,66.4567,63.38010673233609,38.475945945949206,100.0,28391205.0,100.0,104295.00000000373,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|13:43:49.500,20260213,13:43:49.500,13:43:50.500,AG,AG2608,60229500,56326,56326,60229500,visible_execution_drop,18965.5,4.07715,5,"AG2604,AG2606,AG2605,AG2603,AG2612",20,244,290.0,18900.0,18918.95,65.5,34.53639503308639,46.54999999999927,24.544567767788493,18928.783333333333,36.71666666666715,47.9432,45.4721999999928,60.4375,40.0,11351370.0,40.0,27929.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2609|13:55:42.000,20260213,13:55:42.000,,AG,AG2609,60942000,54303,54303,60942000,visible_execution_drop,18804.0,7.78365,4,"AG2604,AG2605,AG2608,AG2603",20,132,290.0,18775.0,18775.0,29.0,15.42225058498192,29.0,15.42225058498192,,,28.5824,25.367199999999997,23.25,1.0,281625.0,1.0,435.0,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:57:59.000,20260213,14:57:59.000,14:58:00.000,AG,AG2612,64679000,62144,62144,64679000,"visible_execution_drop,interval_execution_drop",19326.5,5.1891,2,"AG2606,AG2605",20,122,290.0,19251.0,19251.0,75.5,39.06553178278529,75.5,39.06553178278529,19251.428571428572,75.07142857142753,45.5334,42.893200000000725,38.5,2.0,577530.0,2.0,2265.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:59:40.000,20260213,14:59:40.000,,AG,AG2612,64780000,62344,62344,64780000,visible_execution_drop,19360.0,5.1891,5,"AG2604,AG2606,AG2605,AG2608,AG2603",20,109,290.0,19302.0,19302.0,58.0,29.958677685950416,58.0,29.958677685950416,,,50.3736,50.8736,58.0,1.0,289530.0,1.0,870.0,trade_recovered_3s,0.5,,,
aggregated-tick-v1,AU_V1,validated,AU2604|23:59:23.000,20260213,23:59:23.000,,AU,AU2604,10763000,21110,21110,10763000,visible_execution_drop,1126.8900000000003,3.706499999988201,4,"AU2606,AU2608,AU2610,AU2612",20,303,290.0,1126.32,1126.6952380952382,28.50000000001955,5.05816894284616,9.73809523810587,1.728313364766014,,,28.17225000000001,28.17225000000001,28.50000000001955,21.0,23660600.0,21.0,4090.0000000044656,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|00:12:00.500,20260213,00:12:00.500,00:12:01.500,AU,AU2604,11520500,22614,22614,11520500,"visible_execution_drop,interval_execution_drop",1120.12,5.930399999977751,3,"AU2606,AU2603,AU2610",20,482,290.0,1119.36,1119.4881818181818,38.000000000010914,6.784987322788793,31.590909090914465,5.640629413083324,1119.262831858407,42.858407079654626,29.651999999899925,28.003,28.068181818184712,22.0,24628740.0,22.0,13900.000000002365,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|00:13:16.500,20260213,00:13:16.500,00:13:17.500,AU,AU2604,11596500,22766,22766,11597500,"visible_execution_drop,interval_execution_drop",1115.54,2.2238999999811218,3,"AU2606,AU2603,AU2612",20,433,290.0,1114.58,1114.5793548387096,48.00000000000182,8.605697689011926,48.03225806451792,8.611481087996472,1113.9479051383398,79.60474308300718,42.51279999981512,34.65490434788289,30.17511520737912,31.0,34551960.0,253.0,29780.00000000111,trade_recovered_3s,0.5,2.5,2.0,
aggregated-tick-v1,AU_V1,validated,AU2604|00:14:20.000,20260213,00:14:20.000,,AU,AU2604,11660000,22893,22893,11660000,visible_execution_drop,1109.16,0.7413000000161809,3,"AU2606,AU2603,AU2612",20,382,290.0,1107.96,1108.146896551724,59.999999999990905,10.818998160768674,50.655172413792116,9.133970286305336,,,55.373600000163265,56.11489999988703,43.50000000000023,29.0,32136260.0,29.0,29379.999999999425,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|14:39:49.500,20260213,14:39:49.500,,AU,AU2604,63589500,63074,63074,63589500,visible_execution_drop,1105.7299999999998,1.4826000000155066,5,"AU2606,AU2608,AU2603,AU2610,AU2612",20,437,290.0,1105.12,1105.476,30.499999999995,5.516717462670815,12.699999999983902,2.297124976257116,,,27.64324999999999,27.64324999999999,27.999999999985903,5.0,5527380.0,5.0,1269.9999999983902,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|11:19:04.100,20260213,11:19:04.100,,IF,IF2602,51544100,9479,9479,51544100,visible_execution_drop,4673.6,2.223899999994606,3,"IF2603,IF2606,IF2609",20,122,290.0,4666.6,4669.625,35.0,14.97774734679904,19.87500000000182,8.505220814790233,,,20.0,20.0,32.16666666666697,8.0,11207100.0,8.0,9540.000000000871,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2603|10:37:26.100,20260213,10:37:26.100,,IM,IM2603,49046100,7917,7917,49046100,visible_execution_drop,8288.4,5.559749999999999,3,"IM2606,IM2602,IM2609",20,465,290.0,8281.2,8284.944827586207,35.99999999999454,8.686839438249734,17.27586206896376,4.168684443068328,,,22.22160000008084,22.22160000008084,34.249999999992724,29.0,48052680.0,29.0,20039.999999997963,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|09:51:29.500,20260213,09:51:29.500,,NI,NI2604,46289500,32623,32623,46289500,visible_execution_drop,136175.0,0.7413,5,"NI2603,NI2605,NI2606,NI2609,NI2607",20,151,289.5,135960.0,136066.38888888888,21.5,15.78850743528548,10.861111111112404,7.975848071314415,,,20.0,20.0,21.5,36.0,4898390.0,36.0,3910.0000000004657,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|14:46:49.500,20260213,14:46:49.500,,NI,NI2604,64009500,50282,50282,64009500,visible_execution_drop,134962.5,1.85325,4,"NI2605,NI2606,NI2609,NI2607",20,137,290.0,134750.0,134803.96226415093,21.25,15.74511438362508,15.853773584906596,11.746798988538735,,,20.0,20.0,21.25,53.0,7144610.0,53.0,8402.500000000495,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,OI607|09:07:14.000,20260213,09:07:14.000,09:07:15.000,OI,OI607,43634000,8154,8155,43634000,interval_execution_drop,9067.5,0.0,5,"OI605,OI609,OI603,OI701,OI611",20,120,290.0,9069.0,9007.136363636364,-1.5,-1.654259718775848,60.36363636363603,66.57142141013072,9009.637362637362,57.86263736263754,20.0,51.5256,60.36363636363603,88.0,792628.0,88.0,5311.999999999971,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|14:39:31.492,20260213,14:39:31.492,14:39:32.492,PG,PG2604,63571492,21406,21406,63571492,"visible_execution_drop,interval_execution_drop",4409.0,5.9304,2,"PG2603,PG2609",20,173,289.5,4388.0,4388.072463768116,21.0,47.62984803810388,20.927536231884005,47.46549383507373,4388.125,20.875,20.0,20.0,8.888888888889142,69.0,6055540.0,69.0,28879.999999999927,quote_only_recovered_3s,1.0,4.5,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|14:40:41.494,20260213,14:40:41.494,14:40:42.494,PG,PG2604,63641494,21544,21544,63641494,visible_execution_drop,4396.5,8.1543,2,"PG2603,PG2609",20,186,289.502,4376.0,4376.0,20.5,46.62799954509269,20.5,46.62799954509269,4376.6,19.899999999999636,20.0,20.0,11.25,1.0,87520.0,1.0,410.0,trade_recovered_3s,0.5,,5.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH605|11:24:39.000,20260213,11:24:39.000,11:24:40.000,SH,SH605,51879000,26143,26143,51879000,interval_execution_drop,2246.5,0.0,3,"SH603,SH604,SH606",20,182,290.0,2247.0,2225.0,-0.5,-2.2256843979523704,21.5,95.70442911195192,2225.0,21.5,20.0,21.5,21.5,1.0,2225.0,1.0,21.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH605|11:25:04.000,20260213,11:25:04.000,11:25:05.000,SH,SH605,51904000,26175,26176,51904000,interval_execution_drop,2246.5,0.0,4,"SH603,SH604,SH607,SH606",20,176,290.0,2246.0,2225.0,0.5,2.2256843979523704,21.5,95.70442911195192,2225.0,21.5,20.0,21.5,21.5,24.0,53400.0,24.0,516.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:26:19.000,20260213,00:26:19.000,,SN,SN2603,12379000,24436,24436,12379000,visible_execution_drop,377670.0,3.7065,3,"SN2604,SN2605,SN2606",20,297,290.0,377000.0,377371.93548387097,67.0,17.740355336669577,29.80645161290304,7.892194670718627,,,65.9844,54.3736,48.875,31.0,11698530.0,31.0,9239.999999999942,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|09:49:43.000,20260213,09:49:43.000,,SN,SN2603,46183000,34382,34382,46183000,visible_execution_drop,378915.0,2.59455,4,"SN2604,SN2605,SN2606,SN2607",20,316,290.0,378500.0,378703.3333333333,41.5,10.952324399931385,21.166666666668608,5.5861252963510575,,,35.599799999999995,34.11139999998849,39.75,9.0,3408330.0,9.0,1905.0000000001744,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|13:51:32.500,20260213,13:51:32.500,,SN,SN2604,60692500,46415,46415,60692500,visible_execution_drop,372635.0,2.2238999999999995,5,"SN2603,SN2605,SN2606,SN2607,SN2612",20,198,290.0,372190.0,372516.0,44.5,11.941980758651226,11.9,3.1934735062460584,,,43.5128,48.3356,44.5,5.0,1862580.0,5.0,595.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|14:57:49.000,20260213,14:57:49.000,,SN,SN2605,64669000,53514,53514,64669000,visible_execution_drop,366560.0,6.6716999999999995,3,"SN2604,SN2606,SN2607",20,151,290.0,365310.0,366230.0,125.0,34.100829332169354,33.0,9.002618943692712,,,111.282,103.73304615381429,125.0,5.0,1831150.0,5.0,1650.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2603|13:52:59.500,20260224,13:52:59.500,,AG,AG2603,60779500,16686,16686,60779500,visible_execution_drop,22616.5,2.2239,5,"AG2604,AG2606,AG2605,AG2608,AG2612",20,204,290.0,22583.0,22583.0,33.5,14.812194636659076,33.5,14.812194636659076,,,31.867199999999997,30.1346,33.5,1.0,338745.0,1.0,502.5,trade_recovered_3s,1.5,,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|09:52:38.000,20260224,09:52:38.000,09:52:39.000,AG,AG2606,46358000,6308,6308,46358500,"visible_execution_drop,interval_execution_drop",21510.25,5.1891,4,"AG2605,AG2608,AG2603,AG2612",20,435,290.0,21300.0,21393.56573705179,210.25,97.74409874362225,116.68426294820893,54.24588879636867,21420.25458248473,89.99541751527431,29.151999999999997,29.151999999999997,208.3333333333339,251.0,80546775.0,455.0,439316.2500000066,trade_recovered_3s,1.0,2.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|13:56:49.000,20260224,13:56:49.000,,AG,AG2606,61009000,19292,19292,61009000,visible_execution_drop,22066.0,1.4826,5,"AG2604,AG2605,AG2608,AG2603,AG2612",20,349,290.0,22028.0,22050.558139534885,38.0,17.221064080485817,15.441860465114589,6.998033383991021,,,27.9368,25.2216,35.5,43.0,14222610.0,43.0,9959.999999998909,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|13:57:24.000,20260224,13:57:24.000,,AG,AG2606,61044000,19362,19362,61044000,visible_execution_drop,22066.5,8.8956,5,"AG2604,AG2605,AG2608,AG2603,AG2612",20,343,290.0,22041.0,22061.02,25.5,11.555978519475223,5.479999999999563,2.4834024426164385,,,24.7216,24.7216,25.5,50.0,16545765.0,50.0,4109.999999999673,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|11:21:23.000,20260224,11:21:23.000,,AG,AG2608,51683000,15112,15112,51683000,visible_execution_drop,21812.5,8.8956,5,"AG2604,AG2606,AG2605,AG2603,AG2612",20,327,290.0,21783.0,21792.625,29.5,13.524355300859598,19.875,9.111747851002864,,,21.7216,21.7216,29.5,8.0,2615115.0,8.0,2385.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|11:20:44.500,20260224,11:20:44.500,,AU,AU2604,51644500,14900,14900,51644500,visible_execution_drop,1153.7000000000005,9.63689999999966,2,"AU2606,AU2603",20,334,290.0,1153.0000000000002,1153.4522222222222,35.000000000002274,6.067435208460131,12.388888888904148,2.1476794468066474,,,28.84250000000001,28.84250000000001,29.499999999990223,36.0,41524280.0,36.0,8920.000000010987,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:21:46.000,20260224,09:21:46.000,,AU,AU2606,44506000,2611,2611,44506000,visible_execution_drop,1151.12,5.930400000011461,5,"AU2604,AU2608,AU2610,AU2612,AU2603",20,186,290.0,1150.0,1150.3,56.00000000000591,9.729654597262824,41.000000000008185,7.123497115853808,,,49.65840000001657,51.54363157907514,48.49999999999,11.0,12653300.0,11.0,9020.0000000018,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2606|09:49:47.000,20260224,09:49:47.000,,IF,IF2606,46187000,2250,2250,46187000,visible_execution_drop,4648.599999999999,5.930400000001348,3,"IF2603,IF2602,IF2609",20,328,290.0,4643.0,4645.066666666667,27.99999999999727,12.04663769737008,17.66666666666424,7.600854737626056,,,20.0,20.0,19.49999999999818,15.0,20902800.0,15.0,15899.999999997815,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA605|11:26:24.000,20260224,11:26:24.000,11:26:25.000,MA,MA605,51984000,15719,15720,51984000,interval_execution_drop,2290.5,0.0,2,"MA609,MA603",20,264,290.0,2290.0,2264.0,0.5,2.1829294913774286,26.5,115.69526304300372,2264.0,26.5,20.0,26.5,13.25,41.0,92824.0,41.0,1086.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA605|11:26:32.000,20260224,11:26:32.000,11:26:33.000,MA,MA605,51992000,15735,15736,51993000,interval_execution_drop,2290.5,0.0,5,"MA609,MA604,MA607,MA606,MA603",20,263,290.0,2290.0,2264.0,0.5,2.1829294913774286,26.5,115.69526304300372,2264.0,26.5,20.0,26.5,26.5,1.0,2264.0,2.0,26.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA605|14:28:54.000,20260224,14:28:54.000,14:28:55.000,MA,MA605,62934000,23043,23044,62934000,interval_execution_drop,2292.5,0.0,3,"MA604,MA606,MA603",20,229,290.0,2292.0,2267.0,0.5,2.1810250817884405,25.5,111.23227917121046,2267.0,25.5,20.0,25.5,25.5,5.0,11335.0,5.0,127.5,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|10:39:13.000,20260224,10:39:13.000,10:39:14.000,MA,MA609,49153000,6911,6911,49153000,interval_execution_drop,2308.0,0.0,5,"MA605,MA604,MA607,MA606,MA603",20,104,290.0,2308.0,2281.0,0.0,0.0,27.0,116.9844020797227,2281.0,27.0,20.0,25.4826,27.0,1.0,2281.0,1.0,27.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF604|14:01:19.000,20260224,14:01:19.000,14:01:20.000,PF,PF604,61279000,17046,17047,61279000,interval_execution_drop,6833.0,0.0,4,"PF606,PF605,PF607,PF603",20,143,290.0,6832.0,6784.0,0.5,1.4634860237084737,24.5,71.7108151617152,6784.0,24.5,20.0,24.5,24.5,69.0,468096.0,69.0,3381.0,trade_recovered_3s,,3.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF604|14:01:34.000,20260224,14:01:34.000,14:01:35.000,PF,PF604,61294000,17067,17068,61294000,interval_execution_drop,6833.0,0.0,4,"PF606,PF605,PF607,PF603",20,145,290.0,6832.0,6784.0,0.5,1.4634860237084737,24.5,71.7108151617152,6784.0,24.5,20.0,24.5,24.5,31.0,210304.0,31.0,1519.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF604|14:01:50.000,20260224,14:01:50.000,14:01:51.000,PF,PF604,61310000,17096,17096,61310000,interval_execution_drop,6833.0,0.0,4,"PF606,PF605,PF607,PF603",20,141,290.0,6834.0,6784.0,-0.5,-1.4634860237084737,24.5,71.7108151617152,6784.0,24.5,20.0,24.5,24.5,1.0,6784.0,1.0,49.0,quote_only_recovered_3s,,8.0,1.0,
