检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AU_V1,validated,AU2606|21:02:58.000,20260324,21:02:58.000,,AU,AU2606,178000,356,356,178000,visible_execution_drop,982.61,5.930400000003034,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,105,167.5,981.0,982.2736,80.50000000000068,16.384934002300135,16.8200000000013,3.4235352784932576,,,70.66480000006489,48.218971428492296,69.10606060606597,25.0,24556840.0,25.0,8410.000000000651,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:05:40.500,20260324,22:05:40.500,22:05:41.500,AU,AU2606,3940500,7881,7881,3940500,visible_execution_drop,990.99,6.671699999993931,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,495,290.0,990.02,990.2371428571428,48.50000000000136,9.7881916063737,37.6428571428562,7.59702058403338,990.5125,23.87499999999818,45.94319999989648,34.58240000003028,46.00000000000364,21.0,20794980.0,21.0,15809.999999999603,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:21:31.500,20260324,22:21:31.500,22:21:32.500,AU,AU2606,4891500,9783,9783,4891500,interval_execution_drop,997.585,1.11195000001163,4,"AU2604,AU2610,AU2612,AU2605",20,516,290.0,997.34,995.9673786407768,12.250000000000227,2.4559310735426507,80.88106796116676,16.21537371976659,996.3086764705882,63.81617647058988,50.87360000002115,46.60260571431781,80.88106796116676,103.0,102584640.0,103.0,166615.00000000352,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|01:18:09.500,20260324,01:18:09.500,,AU,AU2606,15489500,30951,30951,15489500,visible_execution_drop,976.905,5.559750000003371,4,"AU2604,AU2608,AU2610,AU2612",20,386,290.0,975.92,976.3266666666666,49.25000000000068,10.082863738029936,28.91666666666879,5.920057050924867,,,49.158399999955286,40.51279999996315,42.25000000000136,6.0,5857960.0,6.0,3470.0000000002547,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|01:18:13.000,20260324,01:18:13.000,,AU,AU2606,15493000,30958,30958,15493000,visible_execution_drop,977.16,5.18909999999528,3,"AU2608,AU2610,AU2605",20,388,290.0,976.16,976.7253333333334,50.00000000000568,10.233738589382636,21.733333333332897,4.448265040184389,,,46.44319999998863,40.512799999968834,47.12500000001114,15.0,14650880.0,15.0,6519.999999999868,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|02:28:03.500,20260324,02:28:03.500,,AU,AU2606,19683500,39096,39096,19683500,visible_execution_drop,982.33,6.671699999993931,3,"AU2604,AU2612,AU2605",20,240,289.0,981.08,982.216,62.5,12.7248480653141,5.700000000001637,1.1605061435569792,,,57.80399999997545,54.83879999991073,59.24999999999727,5.0,4911080.0,5.0,570.0000000001637,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:29:17.500,20260324,09:29:17.500,,AU,AU2606,44957500,42840,42840,44957500,visible_execution_drop,970.9599999999998,8.154299999992583,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,465,290.0,970.04,970.77,45.99999999999227,9.475158605914205,9.49999999999136,1.9568262338286564,,,35.08240000016467,32.71023999981624,45.99999999999227,6.0,5824620.0,6.0,1139.9999999989632,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:41:18.000,20260324,09:41:18.000,,AU,AU2606,45678000,44280,44280,45678000,visible_execution_drop,967.85,3.706500000013483,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,492,290.0,967.02,967.4514285714286,41.50000000000773,8.575709045824812,19.92857142857929,4.118111572780759,,,35.08239999996809,30.537009230828,41.50000000000773,14.0,13544320.0,14.0,5580.000000002201,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:47:35.000,20260324,09:47:35.000,09:47:36.000,AU,AU2606,46055000,45034,45034,46055500,"visible_execution_drop,interval_execution_drop",962.0700000000002,2.9652000000141583,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,499,290.0,960.0,960.4026356589148,103.5000000000082,21.516105896662022,83.36821705427155,17.331008565753333,960.57388101983,74.80594900850974,34.58240000003597,30.62880000003956,95.82661290323529,258.0,247783880.0,323.0,430180.0000000412,trade_recovered_3s,1.0,1.5,1.0,
aggregated-tick-v1,AU_V1,validated,AU2606|09:47:45.500,20260324,09:47:45.500,,AU,AU2606,46065500,45055,45055,46065500,visible_execution_drop,959.825,2.594550000001854,4,"AU2604,AU2608,AU2610,AU2612",20,503,290.0,959.0,959.5363636363636,41.250000000002274,8.595316854635433,14.43181818182211,3.0071769711816447,,,34.58240000003597,30.62880000003956,41.250000000002274,11.0,10554900.0,11.0,3175.000000000864,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:51:37.000,20260324,09:51:37.000,,AU,AU2606,46297000,45518,45518,46297000,visible_execution_drop,963.62,6.671699999993931,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,499,290.0,962.62,963.3011764705882,49.99999999999432,10.377534712852436,15.941176470585106,3.308602243744444,,,47.94319999996208,38.254559999910136,47.74999999999636,17.0,16376120.0,17.0,5419.999999998936,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|10:57:46.000,20260324,10:57:46.000,,AU,AU2606,50266000,51649,51649,50266000,visible_execution_drop,971.32,5.18909999999528,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,428,290.0,970.12,970.618947368421,60.000000000002274,12.354321953630578,35.05263157895229,7.217524930805973,,,38.08240000006649,38.082399999897945,57.50000000000455,19.0,18441760.0,19.0,13320.00000000187,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|21:10:08.000,20260324,21:10:08.000,,AU,AU2608,608000,1216,1216,608000,visible_execution_drop,989.055,7.412999999993257,4,"AU2606,AU2610,AU2612,AU2605",20,282,290.0,987.76,988.724,64.74999999999795,13.093306236760938,16.54999999999518,3.3466288527928536,,,60.78659999997558,57.87140000001365,64.74999999999795,5.0,4943620.0,5.0,1654.999999999518,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|21:33:36.500,20260324,21:33:36.500,,AU,AU2608,2016500,4033,4033,2016500,visible_execution_drop,984.49,6.671699999998146,4,"AU2606,AU2604,AU2612,AU2605",20,289,290.0,983.2,984.2777777777776,64.49999999999818,13.10323111458688,10.611111111114724,2.15565645382172,,,61.804000000072946,54.87360000007925,51.749999999995566,9.0,8858500.0,9.0,1910.0000000006503,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|10:39:26.000,20260324,10:39:26.000,,AU,AU2608,49166000,49021,49021,49166000,visible_execution_drop,974.015,2.5945500000060675,4,"AU2606,AU2610,AU2612,AU2605",20,186,290.0,973.16,973.585,42.749999999995225,8.778098899913294,21.499999999991815,4.4147164058031585,,,37.58240000010634,39.19000000006833,40.87499999999693,4.0,3894340.0,4.0,1719.9999999993452,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2612|21:09:00.000,20260324,21:09:00.000,,AU,AU2612,540000,1078,1078,540000,visible_execution_drop,993.47,7.042349999997809,4,"AU2606,AU2604,AU2608,AU2605",20,158,290.0,991.98,991.98,74.50000000000045,14.99793652551168,74.50000000000045,14.99793652551168,,,70.77239999993563,77.06004444449985,74.50000000000045,1.0,991980.0,1.0,1490.000000000009,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BZ2605|22:04:40.340,20260324,22:04:40.340,,BZ,BZ2605,3879340,5069,5069,3880340,"visible_execution_drop,interval_execution_drop",8714.0,3.7065,2,"BZ2606,BZ2607",20,129,289.505,8641.0,8641.0,73.0,83.77323846683498,73.0,83.77323846683498,,,45.9432,40.0128,46.875,1.0,259230.0,17.0,2190.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BZ2605|22:04:52.340,20260324,22:04:52.340,22:04:53.340,BZ,BZ2605,3891840,5085,5085,3892340,"visible_execution_drop,interval_execution_drop",8711.0,1.4826,2,"BZ2606,BZ2607",20,132,288.005,8633.0,8633.0,78.0,89.5419584433475,78.0,89.5419584433475,8635.875,75.125,46.6845,43.102999999999994,40.3125,1.0,258990.0,8.0,2340.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BZ2605|22:05:42.840,20260324,22:05:42.840,22:05:43.840,BZ,BZ2605,3942840,5149,5149,3942840,"visible_execution_drop,interval_execution_drop",8686.0,0.7413,2,"BZ2606,BZ2608",20,114,289.505,8603.0,8603.0,83.0,95.55606723463043,83.0,95.55606723463043,8605.285714285714,80.71428571428623,47.9432,46.33961538460908,83.0,2.0,516180.0,2.0,4980.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BZ2605|09:50:23.588,20260324,09:50:23.588,09:50:24.588,BZ,BZ2605,46223588,11193,11193,46224088,"visible_execution_drop,interval_execution_drop",8608.5,4.4478,3,"BZ2606,BZ2609,BZ2608",20,171,289.002,8501.0,8502.866666666667,107.5,124.87657547772552,105.6333333333332,122.70817602756952,8512.065573770491,96.43442622950896,46.0476,48.5128,107.5,30.0,7652580.0,48.0,95069.99999999988,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CU2606|22:58:35.000,20260324,22:58:35.000,,CU,CU2606,7115000,13570,13570,7115000,visible_execution_drop,95285.0,0.7413,5,"CU2605,CU2604,CU2607,CU2609,CU2608",20,191,290.0,95070.0,95207.41573033707,21.5,22.56388728551188,7.758426966292609,8.142338213037318,,,20.0,20.0,21.125,89.0,42367300.0,89.0,34525.00000000211,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2605|14:59:57.000,20260324,14:59:57.000,,IC,IC2605,64797000,20745,20745,64797000,visible_execution_drop,7499.9,8.154299999999324,2,"IC2604,IC2609",20,124,289.5,7484.2,7487.5,78.49999999999909,20.933612448165736,61.99999999999818,16.53355378071659,,,58.58880000001754,55.373600000032816,78.49999999999909,2.0,2995000.0,2.0,4959.9999999998545,quote_only_recovered_3s,,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2604|09:39:14.000,20260324,09:39:14.000,,IM,IM2604,45554000,1107,1107,45554000,visible_execution_drop,7413.9,2.223899999994606,3,"IM2606,IM2609,IM2605",20,451,290.0,7400.0,7405.08695652174,69.49999999999818,18.7485668811282,44.065217391298575,11.887189573989014,,,65.80399999994697,58.28751999995381,65.799999999997,23.0,34063400.0,23.0,40539.99999999469,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|22:57:32.382,20260324,22:57:32.382,,L,L2609,7049882,13954,13954,7052382,"visible_execution_drop,interval_execution_drop",8895.25,5.559749999999999,2,"L2701,L2608",20,357,289.508,8867.0,8868.272727272728,28.25,31.75852280711616,26.977272727272062,30.327728537446465,,,20.0,20.0,9.9375,11.0,487755.0,75.0,1483.7499999999636,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|22:58:52.882,20260324,22:58:52.882,22:58:53.882,L,L2609,7132882,14115,14115,7132882,"visible_execution_drop,interval_execution_drop",8828.25,6.30105,4,"L2701,L2608,L2606,L2607",20,330,289.508,8805.0,8805.0,23.25,26.33591028799592,23.25,26.33591028799592,8804.947368421052,23.30263157894842,21.2738,20.0,11.75,2.0,88050.0,2.0,232.5,trade_recovered_3s,0.5,3.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2609|13:51:21.836,20260324,13:51:21.836,,LC,LC2609,60681836,11195,11195,60681836,visible_execution_drop,153845.0,1.85325,4,"LC2605,LC2607,LC2606,LC2612",20,100,288.581,153120.0,153262.82352941178,36.25,47.1253534401508,29.108823529411165,37.84175440139253,,,28.901999999999997,30.5096,31.25,85.0,13027340.0,85.0,49484.99999999898,trade_recovered_3s,0.511,,0.511,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2605|09:13:03.000,20260324,09:13:03.000,09:13:04.000,NI,NI2605,43983000,30301,30301,43983000,"visible_execution_drop,interval_execution_drop",133935.0,2.59455,4,"NI2606,NI2609,NI2607,NI2608",20,559,290.0,133700.0,133659.02777777778,23.5,17.545824467092245,27.597222222221895,20.604936888955013,133696.0078023407,23.89921976593032,20.0,20.0,23.597222222221895,288.0,38493800.0,288.0,79479.99999999907,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|21:42:09.312,20260324,21:42:09.312,21:42:10.312,PG,PG2604,2528812,4353,4353,2529312,"visible_execution_drop,interval_execution_drop",7210.5,7.412999999999999,3,"PG2607,PG2609,PG2608",20,161,289.016,7147.0,7147.173333333334,63.5,88.06601483947023,63.326666666665915,87.82562466772889,7146.256410256411,64.24358974358893,44.5128,44.5128,42.5,75.0,10720760.0,126.0,94989.99999999886,trade_recovered_10s,1.0,6.0,8.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|21:43:14.815,20260324,21:43:14.815,,PG,PG2604,2594815,4472,4472,2594815,visible_execution_drop,7195.5,2.2239,3,"PG2607,PG2609,PG2608",20,120,289.517,7140.0,7149.5465116279065,55.5,77.13154054617469,45.95348837209349,63.86420453351885,,,52.9432,49.79930666666706,33.0,86.0,12297220.0,86.0,79040.0000000008,trade_recovered_3s,2.0,,6.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2605|21:42:08.812,20260324,21:42:08.812,21:42:09.812,PG,PG2605,2528812,4955,4955,2528812,"visible_execution_drop,interval_execution_drop",7237.25,2.59455,3,"PG2607,PG2609,PG2608",20,406,289.516,7161.0,7180.607438016528,76.25,105.35769802065704,56.64256198347175,78.26531069601265,7173.943396226416,63.30660377358436,52.8736,49.64451111111086,51.25,242.0,34754140.0,242.0,274150.00000000326,trade_recovered_10s,4.5,6.0,5.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PP2609|21:12:57.756,20260324,21:12:57.756,,PP,PP2609,777756,1556,1556,777756,visible_execution_drop,8937.0,1.4826,3,"PP2605,PP2701,PP2606",20,549,289.501,8917.0,8917.733333333334,20.0,22.378874342620566,19.266666666666424,21.558315616724208,,,20.0,20.0,20.0,15.0,668830.0,15.0,1444.9999999999818,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR605|21:55:41.000,20260323,21:55:41.000,21:55:42.000,PR,PR605,3341000,5590,5591,3341000,interval_execution_drop,8342.0,0.7413,4,"PR606,PR607,PR604,PR610",20,137,290.0,8340.0,8244.0,1.0,2.397506593143131,49.0,117.47782306401342,8244.0,49.0,20.0,48.7944,49.0,4.0,32976.0,4.0,392.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:10:55.000,20260323,21:10:55.000,21:10:56.000,PX,PX605,655000,1385,1386,655000,interval_execution_drop,9693.0,3.7065,5,"PX609,PX606,PX607,PX608,PX610",20,290,290.0,9696.0,9586.190926275993,-1.5,-3.095017022593624,53.404536862003624,110.19196711441994,9591.758181818182,50.620909090908754,29.6694,45.303999999999995,53.404536862003624,1058.0,10142190.0,1058.0,113003.99999999968,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|23:45:53.500,20260324,23:45:53.500,,SN,SN2604,9953500,19901,19901,9953500,visible_execution_drop,348080.0,1.4826,5,"SN2605,SN2606,SN2607,SN2609,SN2608",20,507,290.0,347500.0,347911.32352941175,58.0,16.662836129625376,16.86764705882524,4.845911014371766,,,45.5856,38.84064,52.25,68.0,23657970.0,68.0,11470.000000001164,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|00:39:08.500,20260324,00:39:08.500,,SN,SN2604,13148500,26254,26254,13148500,visible_execution_drop,348752.5,5.559749999999999,4,"SN2605,SN2606,SN2607,SN2609",20,445,290.0,348130.0,348506.76470588235,62.25,17.84933441337338,24.573529411765048,7.046122798192141,,,33.0824,28.64039999997699,60.5,34.0,11849230.0,34.0,8355.000000000116,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|10:05:28.000,20260324,10:05:28.000,,SN,SN2604,47128000,36561,36561,47128000,visible_execution_drop,341752.5,8.52495,4,"SN2606,SN2607,SN2609,SN2608",20,404,290.0,341300.0,341710.2702702703,45.25,13.240576147943322,4.222972972970456,1.2356816623054567,,,41.6204,34.0824,45.25,37.0,12643280.0,37.0,1562.499999999069,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|10:10:41.000,20260324,10:10:41.000,,SN,SN2604,47441000,37181,37181,47441000,visible_execution_drop,341025.0,6.6716999999999995,5,"SN2605,SN2606,SN2607,SN2609,SN2608",20,398,290.0,340320.0,340681.0,70.5,20.67297118979547,34.4,10.087237006084598,,,48.4432,39.5476,64.5,50.0,17034050.0,50.0,17200.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|13:53:52.000,20260324,13:53:52.000,,SN,SN2604,60832000,47587,47587,60832000,visible_execution_drop,343675.0,5.1891,5,"SN2605,SN2606,SN2607,SN2609,SN2608",20,438,290.0,343030.0,343411.6129032258,64.5,18.76773114133993,26.33870967741823,7.663842199001448,,,41.5128,33.974799999999995,64.1875,31.0,10645760.0,31.0,8164.999999999651,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:28:00.000,20260324,14:28:00.000,,SN,SN2604,62880000,51672,51672,62880500,"visible_execution_drop,interval_execution_drop",348987.5,4.81845,4,"SN2605,SN2606,SN2607,SN2608",20,520,290.0,348320.0,348666.3333333333,66.75,19.126759554425306,32.11666666666861,9.20281289922092,,,42.5128,32.628800000023006,63.0,30.0,10459990.0,48.0,9635.000000000582,trade_recovered_3s,1.0,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:38:43.500,20260324,22:38:43.500,,SN,SN2605,5923500,11840,11840,5923500,visible_execution_drop,349290.0,2.2238999999999995,5,"SN2604,SN2606,SN2607,SN2609,SN2608",20,436,290.0,348790.0,348958.3783783784,50.0,14.314752784219417,33.1621621621598,9.494163062830255,,,49.050799999999995,41.80932,49.375,37.0,12911460.0,37.0,12269.999999999129,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|23:16:30.000,20260324,23:16:30.000,,SN,SN2605,8190000,16368,16368,8190000,visible_execution_drop,351942.5,4.81845,4,"SN2604,SN2606,SN2609,SN2608",20,454,290.0,351500.0,351698.46153846156,44.25,12.57307656790527,24.403846153843915,6.934043530930171,,,41.0128,35.0824,36.5,26.0,9144160.0,26.0,6344.999999999418,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|22:44:45.500,20260324,22:44:45.500,,SN,SN2606,6285500,12563,12563,6285500,visible_execution_drop,349510.0,4.633125,4,"SN2604,SN2605,SN2607,SN2608",20,213,290.0,348510.0,349178.5714285714,100.0,28.61148464993849,33.14285714285798,9.48266348397985,,,57.803999999999995,49.896799999976984,99.5,21.0,7332750.0,21.0,6960.000000000175,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|10:01:05.000,20260325,10:01:05.000,,AG,AG2604,46865000,44286,44286,46865000,visible_execution_drop,18280.0,1.85325,4,"AG2606,AG2608,AG2610,AG2612",20,278,290.0,18233.0,18256.68181818182,47.0,25.711159737417944,23.318181818180165,12.756116968369891,,,32.099799999999995,27.651999999999997,47.0,22.0,6024705.0,22.0,7694.999999999454,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|22:48:37.000,20260325,22:48:37.000,,AG,AG2605,6517000,12941,12941,6517000,visible_execution_drop,17435.0,5.1891,5,"AG2606,AG2608,AG2604,AG2610,AG2612",20,329,290.0,17400.0,17413.666666666668,35.0,20.07456266131345,21.33333333333212,12.235923907847502,,,32.3672,29.651999999999997,34.0,3.0,783615.0,3.0,959.9999999999454,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|10:44:48.000,20260325,10:44:48.000,,AG,AG2606,49488000,50326,50326,49488000,visible_execution_drop,18325.0,2.2239,5,"AG2608,AG2604,AG2605,AG2610,AG2612",20,567,290.0,18305.0,18314.446153846155,20.0,10.914051841746248,10.55384615384537,5.759261202644131,,,20.0,20.0,16.599999999998545,65.0,17856585.0,65.0,10289.999999999236,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|01:04:49.000,20260325,01:04:49.000,,AG,AG2608,14689000,29245,29245,14689000,visible_execution_drop,17197.0,1.4826,5,"AG2606,AG2604,AG2605,AG2610,AG2612",20,361,290.0,17156.0,17179.941176470587,41.0,23.841367680409377,17.05882352941262,9.919650828291342,,,20.0,20.0,32.5,51.0,13142655.0,51.0,13050.000000000657,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|01:33:49.000,20260325,01:33:49.000,,AG,AG2608,16429000,32694,32694,16429000,visible_execution_drop,17110.0,5.1891,5,"AG2606,AG2604,AG2605,AG2610,AG2612",20,375,290.0,17080.0,17088.3,30.0,17.533606078316772,21.700000000000728,12.682641729982892,,,23.2216,22.509951999984462,28.5,30.0,7689735.0,30.0,9765.000000000327,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|02:29:59.500,20260325,02:29:59.500,,AG,AG2608,19797500,39002,39002,19799500,visible_execution_drop,17205.0,5.1891,3,"AG2606,AG2604,AG2605",20,204,290.0,17100.0,17139.0,105.0,61.02877070619006,66.0,38.36094158674804,,,25.7216,23.57813333334113,101.5,5.0,1285425.0,31.0,4950.0,truncated,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|22:51:54.000,20260325,22:51:54.000,,AG,AG2610,6714000,13247,13247,6714000,visible_execution_drop,17244.5,0.7413,3,"AG2604,AG2605,AG2612",20,229,290.0,17208.0,17240.8,36.5,21.16616892342486,3.700000000000728,2.145611644292805,,,31.151999999999997,31.151999999999997,28.277777777777377,5.0,1293060.0,5.0,277.50000000005457,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|22:11:16.000,20260325,22:11:16.000,,AU,AU2604,4276000,8535,8535,4276000,visible_execution_drop,977.45,1.4825999999986514,3,"AU2606,AU2608,AU2612",20,364,290.0,976.54,977.4016666666666,45.49999999999841,9.309939127320764,2.4166666666644687,0.4944839463224653,,,33.08240000003165,30.319733333305756,45.49999999999841,12.0,11728820.0,12.0,579.9999999994725,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|22:47:01.000,20260325,22:47:01.000,22:47:02.000,AU,AU2604,6421000,12816,12816,6421000,visible_execution_drop,981.38,2.223899999997977,4,"AU2608,AU2610,AU2612,AU2605",20,374,290.0,980.66,980.66,36.000000000001364,7.336607634148111,36.000000000001364,7.336607634148111,980.8739130434784,25.30434782608495,28.65200000004136,28.65199999997394,29.499999999995907,1.0,980660.0,1.0,720.0000000000273,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|01:51:27.000,20260325,01:51:27.000,,AU,AU2604,17487000,34208,34208,17487000,visible_execution_drop,975.56,8.895599999991909,4,"AU2606,AU2608,AU2612,AU2605",20,185,290.0,974.2,975.352,67.999999999995,13.940710976258766,10.3999999999985,2.132108737545307,,,35.08239999996809,30.55706666664456,63.99999999999864,10.0,9753520.0,10.0,2079.9999999997,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|01:53:33.000,20260325,01:53:33.000,,AU,AU2604,17613000,34444,34444,17613000,visible_execution_drop,975.16,2.223899999997977,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,191,290.0,974.5,974.93,32.99999999999841,6.768120103367326,11.50000000000091,2.35858730874952,,,31.15199999983114,28.1868000000361,32.99999999999841,4.0,3899720.0,4.0,920.0000000000728,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|02:29:50.500,20260325,02:29:50.500,,AU,AU2604,19790500,38207,38207,19790500,visible_execution_drop,979.8099999999998,3.3358500000138207,3,"AU2606,AU2612,AU2605",20,175,289.0,978.68,978.68,56.49999999999409,11.532848205263084,56.49999999999409,11.532848205263084,,,48.44319999995594,50.41999999995414,56.49999999999409,2.0,1957360.0,2.0,2259.9999999997635,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|09:17:35.000,20260325,09:17:35.000,,AU,AU2604,44255000,40335,40335,44256000,visible_execution_drop,1014.92,4.447799999995954,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,453,290.0,1014.28,1014.565,31.99999999999932,6.305915737200827,17.749999999995225,3.4978126354777177,,,27.152000000110142,27.40200000010992,31.99999999999932,4.0,4058260.0,16.0,1419.999999999618,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|13:33:10.000,20260325,13:33:10.000,,AU,AU2604,59590000,54420,54420,59590000,visible_execution_drop,1012.83,0.7412999999908981,3,"AU2606,AU2612,AU2605",20,153,179.5,1012.0,1012.3890909090908,41.500000000002046,8.194859946881914,22.045454545457233,4.353238854587094,,,39.29760000017789,38.84506666666789,41.500000000002046,11.0,11136280.0,11.0,4850.000000000591,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|14:00:51.500,20260325,14:00:51.500,,AU,AU2604,61251500,57601,57601,61251500,visible_execution_drop,1013.93,1.4826000000155066,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,296,290.0,1013.28,1013.634,32.50000000000455,6.410698963440187,14.800000000002456,2.919333681812838,,,28.65199999997394,25.348250000000004,32.50000000000455,10.0,10136340.0,10.0,2960.000000000491,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|21:33:20.000,20260325,21:33:20.000,,AU,AU2606,2000000,3997,3997,2000000,visible_execution_drop,973.25,5.18909999999528,4,"AU2608,AU2610,AU2612,AU2605",20,520,290.0,972.5,972.768,37.5,7.706139224248652,24.099999999998545,4.952478808116834,,,36.58240000003415,32.42801523805605,37.08333333333371,10.0,9727680.0,10.0,4819.999999999709,trade_recovered_3s,0.5,,0.5,
